,Date,Currency,Value
27098,2021-06-08,"Russian ruble, daily average",0.01671
27099,2021-06-09,"Russian ruble, daily average",0.01675
27100,2021-06-10,"Russian ruble, daily average",0.0168
27101,2021-06-11,"Russian ruble, daily average",0.01688
27102,2021-06-12,"Russian ruble, daily average",0.0
27103,2021-06-13,"Russian ruble, daily average",0.0
27104,2021-06-14,"Russian ruble, daily average",0.0168
27105,2021-06-15,"Russian ruble, daily average",0.0169
27106,2021-06-16,"Russian ruble, daily average",0.0169
27107,2021-06-17,"Russian ruble, daily average",0.01708
27108,2021-06-18,"Russian ruble, daily average",0.01711
27109,2021-06-19,"Russian ruble, daily average",0.0
27110,2021-06-20,"Russian ruble, daily average",0.0
27111,2021-06-21,"Russian ruble, daily average",0.01691
27112,2021-06-22,"Russian ruble, daily average",0.0169
27113,2021-06-23,"Russian ruble, daily average",0.0169
27114,2021-06-24,"Russian ruble, daily average",0.01704
27115,2021-06-25,"Russian ruble, daily average",0.01701
27116,2021-06-26,"Russian ruble, daily average",0.0
27117,2021-06-27,"Russian ruble, daily average",0.0
27118,2021-06-28,"Russian ruble, daily average",0.0171
27119,2021-06-29,"Russian ruble, daily average",0.017
27120,2021-06-30,"Russian ruble, daily average",0.01698
27122,2021-07-02,"Russian ruble, daily average",0.01683
27123,2021-07-03,"Russian ruble, daily average",0.0
27124,2021-07-04,"Russian ruble, daily average",0.0
27125,2021-07-05,"Russian ruble, daily average",0.0168
27126,2021-07-06,"Russian ruble, daily average",0.0168
27127,2021-07-07,"Russian ruble, daily average",0.0167
27128,2021-07-08,"Russian ruble, daily average",0.01674
27129,2021-07-09,"Russian ruble, daily average",0.01679
27130,2021-07-10,"Russian ruble, daily average",0.0
27131,2021-07-11,"Russian ruble, daily average",0.0
27132,2021-07-12,"Russian ruble, daily average",0.01673
27133,2021-07-13,"Russian ruble, daily average",0.01686
27134,2021-07-14,"Russian ruble, daily average",0.01687
27135,2021-07-15,"Russian ruble, daily average",0.01691
27136,2021-07-16,"Russian ruble, daily average",0.01699
27137,2021-07-17,"Russian ruble, daily average",0.0
27138,2021-07-18,"Russian ruble, daily average",0.0
27139,2021-07-19,"Russian ruble, daily average",0.0171
27140,2021-07-20,"Russian ruble, daily average",0.0171
27141,2021-07-21,"Russian ruble, daily average",0.01701
27142,2021-07-22,"Russian ruble, daily average",0.017
27143,2021-07-23,"Russian ruble, daily average",0.01706
27144,2021-07-24,"Russian ruble, daily average",0.0
27145,2021-07-25,"Russian ruble, daily average",0.0
27146,2021-07-26,"Russian ruble, daily average",0.017
27147,2021-07-27,"Russian ruble, daily average",0.01708
27148,2021-07-28,"Russian ruble, daily average",0.01705
27149,2021-07-29,"Russian ruble, daily average",0.017
27150,2021-07-30,"Russian ruble, daily average",0.01708
27151,2021-07-31,"Russian ruble, daily average",0.0
27152,2021-08-01,"Russian ruble, daily average",0.0
27154,2021-08-03,"Russian ruble, daily average",0.0172
27155,2021-08-04,"Russian ruble, daily average",0.01716
27156,2021-08-05,"Russian ruble, daily average",0.0171
27157,2021-08-06,"Russian ruble, daily average",0.0171
27158,2021-08-07,"Russian ruble, daily average",0.0
27159,2021-08-08,"Russian ruble, daily average",0.0
27160,2021-08-09,"Russian ruble, daily average",0.0171
27161,2021-08-10,"Russian ruble, daily average",0.01695
27162,2021-08-11,"Russian ruble, daily average",0.01698
27163,2021-08-12,"Russian ruble, daily average",0.017
27164,2021-08-13,"Russian ruble, daily average",0.0171
27165,2021-08-14,"Russian ruble, daily average",0.0
27166,2021-08-15,"Russian ruble, daily average",0.0
27167,2021-08-16,"Russian ruble, daily average",0.01715
27168,2021-08-17,"Russian ruble, daily average",0.0172
27169,2021-08-18,"Russian ruble, daily average",0.0171
27170,2021-08-19,"Russian ruble, daily average",0.01722
27171,2021-08-20,"Russian ruble, daily average",0.0173
27172,2021-08-21,"Russian ruble, daily average",0.0
27173,2021-08-22,"Russian ruble, daily average",0.0
27174,2021-08-23,"Russian ruble, daily average",0.01713
27175,2021-08-24,"Russian ruble, daily average",0.0171
27176,2021-08-25,"Russian ruble, daily average",0.01705
27177,2021-08-26,"Russian ruble, daily average",0.01705
27178,2021-08-27,"Russian ruble, daily average",0.01711
27179,2021-08-28,"Russian ruble, daily average",0.0
27180,2021-08-29,"Russian ruble, daily average",0.0
27181,2021-08-30,"Russian ruble, daily average",0.01714
27182,2021-08-31,"Russian ruble, daily average",0.0172
27183,2021-09-01,"Russian ruble, daily average",0.01728
27184,2021-09-02,"Russian ruble, daily average",0.01725
27185,2021-09-03,"Russian ruble, daily average",0.0172
27186,2021-09-04,"Russian ruble, daily average",0.0
27187,2021-09-05,"Russian ruble, daily average",0.0
27189,2021-09-07,"Russian ruble, daily average",0.01722
27190,2021-09-08,"Russian ruble, daily average",0.0173
27191,2021-09-09,"Russian ruble, daily average",0.01735
27192,2021-09-10,"Russian ruble, daily average",0.0173
27193,2021-09-11,"Russian ruble, daily average",0.0
27194,2021-09-12,"Russian ruble, daily average",0.0
27195,2021-09-13,"Russian ruble, daily average",0.0174
27196,2021-09-14,"Russian ruble, daily average",0.01739
27197,2021-09-15,"Russian ruble, daily average",0.01746
27198,2021-09-16,"Russian ruble, daily average",0.01749
27199,2021-09-17,"Russian ruble, daily average",0.01749
27200,2021-09-18,"Russian ruble, daily average",0.0
27201,2021-09-19,"Russian ruble, daily average",0.0
27202,2021-09-20,"Russian ruble, daily average",0.01743
27203,2021-09-21,"Russian ruble, daily average",0.0175
27204,2021-09-22,"Russian ruble, daily average",0.01753
27205,2021-09-23,"Russian ruble, daily average",0.0174
27206,2021-09-24,"Russian ruble, daily average",0.0174
27207,2021-09-25,"Russian ruble, daily average",0.0
27208,2021-09-26,"Russian ruble, daily average",0.0
27209,2021-09-27,"Russian ruble, daily average",0.0174
27210,2021-09-28,"Russian ruble, daily average",0.0174
27211,2021-09-29,"Russian ruble, daily average",0.0175
27213,2021-10-01,"Russian ruble, daily average",0.0174
27214,2021-10-02,"Russian ruble, daily average",0.0
27215,2021-10-03,"Russian ruble, daily average",0.0
27216,2021-10-04,"Russian ruble, daily average",0.01734
27217,2021-10-05,"Russian ruble, daily average",0.01739
27218,2021-10-06,"Russian ruble, daily average",0.0174
27219,2021-10-07,"Russian ruble, daily average",0.0175
27220,2021-10-08,"Russian ruble, daily average",0.01738
27221,2021-10-09,"Russian ruble, daily average",0.0
27222,2021-10-10,"Russian ruble, daily average",0.0
27224,2021-10-12,"Russian ruble, daily average",0.01732
27225,2021-10-13,"Russian ruble, daily average",0.0173
27226,2021-10-14,"Russian ruble, daily average",0.0173
27227,2021-10-15,"Russian ruble, daily average",0.01741
27228,2021-10-16,"Russian ruble, daily average",0.0
27229,2021-10-17,"Russian ruble, daily average",0.0
27230,2021-10-18,"Russian ruble, daily average",0.01737
27231,2021-10-19,"Russian ruble, daily average",0.0174
27232,2021-10-20,"Russian ruble, daily average",0.0174
27233,2021-10-21,"Russian ruble, daily average",0.01736
27234,2021-10-22,"Russian ruble, daily average",0.01757
27235,2021-10-23,"Russian ruble, daily average",0.0
27236,2021-10-24,"Russian ruble, daily average",0.0
27237,2021-10-25,"Russian ruble, daily average",0.01773
27238,2021-10-26,"Russian ruble, daily average",0.0178
27239,2021-10-27,"Russian ruble, daily average",0.01755
27240,2021-10-28,"Russian ruble, daily average",0.0176
27241,2021-10-29,"Russian ruble, daily average",0.0175
27242,2021-10-30,"Russian ruble, daily average",0.0
27243,2021-10-31,"Russian ruble, daily average",0.0
27244,2021-11-01,"Russian ruble, daily average",0.01734
27245,2021-11-02,"Russian ruble, daily average",0.0173
27246,2021-11-03,"Russian ruble, daily average",0.01722
27247,2021-11-04,"Russian ruble, daily average",0.01744
27248,2021-11-05,"Russian ruble, daily average",0.01749
27249,2021-11-06,"Russian ruble, daily average",0.0
27250,2021-11-07,"Russian ruble, daily average",0.0
27251,2021-11-08,"Russian ruble, daily average",0.01749
27252,2021-11-09,"Russian ruble, daily average",0.01758
27253,2021-11-10,"Russian ruble, daily average",0.01751
27255,2021-11-12,"Russian ruble, daily average",0.01726
27256,2021-11-13,"Russian ruble, daily average",0.0
27257,2021-11-14,"Russian ruble, daily average",0.0
27258,2021-11-15,"Russian ruble, daily average",0.01723
27259,2021-11-16,"Russian ruble, daily average",0.01715
27260,2021-11-17,"Russian ruble, daily average",0.01737
27261,2021-11-18,"Russian ruble, daily average",0.01724
27262,2021-11-19,"Russian ruble, daily average",0.0172
27263,2021-11-20,"Russian ruble, daily average",0.0
27264,2021-11-21,"Russian ruble, daily average",0.0
27265,2021-11-22,"Russian ruble, daily average",0.01692
27266,2021-11-23,"Russian ruble, daily average",0.01704
27267,2021-11-24,"Russian ruble, daily average",0.01692
27268,2021-11-25,"Russian ruble, daily average",0.01692
27269,2021-11-26,"Russian ruble, daily average",0.0169
27270,2021-11-27,"Russian ruble, daily average",0.0
27271,2021-11-28,"Russian ruble, daily average",0.0
27272,2021-11-29,"Russian ruble, daily average",0.01711
27273,2021-11-30,"Russian ruble, daily average",0.01722
27274,2021-12-01,"Russian ruble, daily average",0.01726
27275,2021-12-02,"Russian ruble, daily average",0.0174
27276,2021-12-03,"Russian ruble, daily average",0.01737
27277,2021-12-04,"Russian ruble, daily average",0.0
27278,2021-12-05,"Russian ruble, daily average",0.0
27279,2021-12-06,"Russian ruble, daily average",0.01724
27280,2021-12-07,"Russian ruble, daily average",0.01707
27281,2021-12-08,"Russian ruble, daily average",0.01717
27282,2021-12-09,"Russian ruble, daily average",0.01722
27283,2021-12-10,"Russian ruble, daily average",0.0173
27284,2021-12-11,"Russian ruble, daily average",0.0
27285,2021-12-12,"Russian ruble, daily average",0.0
27286,2021-12-13,"Russian ruble, daily average",0.0174
27287,2021-12-14,"Russian ruble, daily average",0.01741
27288,2021-12-15,"Russian ruble, daily average",0.01742
27289,2021-12-16,"Russian ruble, daily average",0.01734
27290,2021-12-17,"Russian ruble, daily average",0.01734
27291,2021-12-18,"Russian ruble, daily average",0.0
27292,2021-12-19,"Russian ruble, daily average",0.0
27293,2021-12-20,"Russian ruble, daily average",0.01741
27294,2021-12-21,"Russian ruble, daily average",0.0175
27295,2021-12-22,"Russian ruble, daily average",0.01744
27296,2021-12-23,"Russian ruble, daily average",0.01748
27297,2021-12-24,"Russian ruble, daily average",0.0174
27298,2021-12-25,"Russian ruble, daily average",0.0
27299,2021-12-26,"Russian ruble, daily average",0.0
27302,2021-12-29,"Russian ruble, daily average",0.0173
27303,2021-12-30,"Russian ruble, daily average",0.0171
27304,2021-12-31,"Russian ruble, daily average",0.01689
27305,2022-01-01,"Russian ruble, daily average",0.0
27306,2022-01-02,"Russian ruble, daily average",0.0
27308,2022-01-04,"Russian ruble, daily average",0.01688
27309,2022-01-05,"Russian ruble, daily average",0.01673
27310,2022-01-06,"Russian ruble, daily average",0.01666
27311,2022-01-07,"Russian ruble, daily average",0.0168
27312,2022-01-08,"Russian ruble, daily average",0.0
27313,2022-01-09,"Russian ruble, daily average",0.0
27314,2022-01-10,"Russian ruble, daily average",0.01689
27315,2022-01-11,"Russian ruble, daily average",0.0169
27316,2022-01-12,"Russian ruble, daily average",0.01673
27317,2022-01-13,"Russian ruble, daily average",0.01641
27318,2022-01-14,"Russian ruble, daily average",0.01643
27319,2022-01-15,"Russian ruble, daily average",0.0
27320,2022-01-16,"Russian ruble, daily average",0.0
27321,2022-01-17,"Russian ruble, daily average",0.01642
27322,2022-01-18,"Russian ruble, daily average",0.01632
27323,2022-01-19,"Russian ruble, daily average",0.01637
27324,2022-01-20,"Russian ruble, daily average",0.0163
27325,2022-01-21,"Russian ruble, daily average",0.01624
27326,2022-01-22,"Russian ruble, daily average",0.0
27327,2022-01-23,"Russian ruble, daily average",0.0
27328,2022-01-24,"Russian ruble, daily average",0.01602
27329,2022-01-25,"Russian ruble, daily average",0.016
27330,2022-01-26,"Russian ruble, daily average",0.01586
27331,2022-01-27,"Russian ruble, daily average",0.01632
27332,2022-01-28,"Russian ruble, daily average",0.0164
27333,2022-01-29,"Russian ruble, daily average",0.0
27334,2022-01-30,"Russian ruble, daily average",0.0
27335,2022-01-31,"Russian ruble, daily average",0.01641
27336,2022-02-01,"Russian ruble, daily average",0.01654
27337,2022-02-02,"Russian ruble, daily average",0.01662
27338,2022-02-03,"Russian ruble, daily average",0.0166
27339,2022-02-04,"Russian ruble, daily average",0.01679
27340,2022-02-05,"Russian ruble, daily average",0.0
27341,2022-02-06,"Russian ruble, daily average",0.0
27342,2022-02-07,"Russian ruble, daily average",0.0168
27343,2022-02-08,"Russian ruble, daily average",0.0169
27344,2022-02-09,"Russian ruble, daily average",0.017
27345,2022-02-10,"Russian ruble, daily average",0.01698
27346,2022-02-11,"Russian ruble, daily average",0.01664
27347,2022-02-12,"Russian ruble, daily average",0.0
27348,2022-02-13,"Russian ruble, daily average",0.0
27349,2022-02-14,"Russian ruble, daily average",0.01661
27350,2022-02-15,"Russian ruble, daily average",0.01685
27351,2022-02-16,"Russian ruble, daily average",0.01689
27352,2022-02-17,"Russian ruble, daily average",0.01665
27353,2022-02-18,"Russian ruble, daily average",0.01655
27354,2022-02-19,"Russian ruble, daily average",0.0
27355,2022-02-20,"Russian ruble, daily average",0.0
27357,2022-02-22,"Russian ruble, daily average",0.01609
27358,2022-02-23,"Russian ruble, daily average",0.01574
27359,2022-02-24,"Russian ruble, daily average",0.01491
27360,2022-02-25,"Russian ruble, daily average",0.01538
27361,2022-02-26,"Russian ruble, daily average",0.0
27362,2022-02-27,"Russian ruble, daily average",0.0
27363,2022-02-28,"Russian ruble, daily average",0.01236
27364,2022-03-01,"Russian ruble, daily average",0.01185
27365,2022-03-02,"Russian ruble, daily average",0.01216
27366,2022-03-03,"Russian ruble, daily average",0.0115
27367,2022-03-04,"Russian ruble, daily average",0.0108
27368,2022-03-05,"Russian ruble, daily average",0.0
27369,2022-03-06,"Russian ruble, daily average",0.0
27370,2022-03-07,"Russian ruble, daily average",0.00883
27371,2022-03-08,"Russian ruble, daily average",0.0098
27372,2022-03-09,"Russian ruble, daily average",0.01003
27373,2022-03-10,"Russian ruble, daily average",0.01011
27374,2022-03-11,"Russian ruble, daily average",0.00994
27375,2022-03-12,"Russian ruble, daily average",0.0
27376,2022-03-13,"Russian ruble, daily average",0.0
27377,2022-03-14,"Russian ruble, daily average",0.01082
27378,2022-03-15,"Russian ruble, daily average",0.01183
27379,2022-03-16,"Russian ruble, daily average",0.01236
27380,2022-03-17,"Russian ruble, daily average",0.01222
27381,2022-03-18,"Russian ruble, daily average",0.01193
27382,2022-03-19,"Russian ruble, daily average",0.0
27383,2022-03-20,"Russian ruble, daily average",0.0
27384,2022-03-21,"Russian ruble, daily average",0.01192
27385,2022-03-22,"Russian ruble, daily average",0.01196
27386,2022-03-23,"Russian ruble, daily average",0.01278
27387,2022-03-24,"Russian ruble, daily average",0.01252
27388,2022-03-25,"Russian ruble, daily average",0.01252
27389,2022-03-26,"Russian ruble, daily average",0.0
27390,2022-03-27,"Russian ruble, daily average",0.0
27391,2022-03-28,"Russian ruble, daily average",0.01306
27392,2022-03-29,"Russian ruble, daily average",0.0143
27393,2022-03-30,"Russian ruble, daily average",0.01484
27394,2022-03-31,"Russian ruble, daily average",0.01526
27395,2022-04-01,"Russian ruble, daily average",0.01473
27396,2022-04-02,"Russian ruble, daily average",0.0
27397,2022-04-03,"Russian ruble, daily average",0.0
27398,2022-04-04,"Russian ruble, daily average",0.01485
27399,2022-04-05,"Russian ruble, daily average",0.01488
27400,2022-04-06,"Russian ruble, daily average",0.01505
27401,2022-04-07,"Russian ruble, daily average",0.01587
27402,2022-04-08,"Russian ruble, daily average",0.01589
27403,2022-04-09,"Russian ruble, daily average",0.0
27404,2022-04-10,"Russian ruble, daily average",0.0
27405,2022-04-11,"Russian ruble, daily average",0.01521
27406,2022-04-12,"Russian ruble, daily average",0.01486
27407,2022-04-13,"Russian ruble, daily average",0.01529
27408,2022-04-14,"Russian ruble, daily average",0.01527
27412,2022-04-18,"Russian ruble, daily average",0.01549
27413,2022-04-19,"Russian ruble, daily average",0.01567
27414,2022-04-20,"Russian ruble, daily average",0.0152
27415,2022-04-21,"Russian ruble, daily average",0.01562
27416,2022-04-22,"Russian ruble, daily average",0.01644
27419,2022-04-25,"Russian ruble, daily average",0.01705
27420,2022-04-26,"Russian ruble, daily average",0.01708
27421,2022-04-27,"Russian ruble, daily average",0.01731
27422,2022-04-28,"Russian ruble, daily average",0.0177
27423,2022-04-29,"Russian ruble, daily average",0.018
27426,2022-05-02,"Russian ruble, daily average",0.01819
27427,2022-05-03,"Russian ruble, daily average",0.01889
27428,2022-05-04,"Russian ruble, daily average",0.01932
27429,2022-05-05,"Russian ruble, daily average",0.01972
27430,2022-05-06,"Russian ruble, daily average",0.01896
27433,2022-05-09,"Russian ruble, daily average",0.01856
27434,2022-05-10,"Russian ruble, daily average",0.01863
27435,2022-05-11,"Russian ruble, daily average",0.01935
27436,2022-05-12,"Russian ruble, daily average",0.02016
27437,2022-05-13,"Russian ruble, daily average",0.01997
27440,2022-05-16,"Russian ruble, daily average",0.02001
27441,2022-05-17,"Russian ruble, daily average",0.01963
27442,2022-05-18,"Russian ruble, daily average",0.01988
27443,2022-05-19,"Russian ruble, daily average",0.0206
27444,2022-05-20,"Russian ruble, daily average",0.02083
27448,2022-05-24,"Russian ruble, daily average",0.02257
27449,2022-05-25,"Russian ruble, daily average",0.02155
27450,2022-05-26,"Russian ruble, daily average",0.01989
27451,2022-05-27,"Russian ruble, daily average",0.01914
27454,2022-05-30,"Russian ruble, daily average",0.01975
27455,2022-05-31,"Russian ruble, daily average",0.02019
27456,2022-06-01,"Russian ruble, daily average",0.01992
27457,2022-06-02,"Russian ruble, daily average",0.01986
27458,2022-06-03,"Russian ruble, daily average",0.01984
27461,2022-06-06,"Russian ruble, daily average",0.02045
27462,2022-06-07,"Russian ruble, daily average",0.02029
27463,2022-06-08,"Russian ruble, daily average",0.02075
27464,2022-06-09,"Russian ruble, daily average",0.02177
27465,2022-06-10,"Russian ruble, daily average",0.02202
27468,2022-06-13,"Russian ruble, daily average",0.02248
27469,2022-06-14,"Russian ruble, daily average",0.02222
27470,2022-06-15,"Russian ruble, daily average",0.02252
27471,2022-06-16,"Russian ruble, daily average",0.0225
27472,2022-06-17,"Russian ruble, daily average",0.02293
27475,2022-06-20,"Russian ruble, daily average",0.02343
27476,2022-06-21,"Russian ruble, daily average",0.02388
27477,2022-06-22,"Russian ruble, daily average",0.02397
27478,2022-06-23,"Russian ruble, daily average",0.02386
27479,2022-06-24,"Russian ruble, daily average",0.02397
27482,2022-06-27,"Russian ruble, daily average",0.02426
27483,2022-06-28,"Russian ruble, daily average",0.02403
27484,2022-06-29,"Russian ruble, daily average",0.02427
27485,2022-06-30,"Russian ruble, daily average",0.02362
27489,2022-07-04,"Russian ruble, daily average",0.02306
27490,2022-07-05,"Russian ruble, daily average",0.0205
27491,2022-07-06,"Russian ruble, daily average",0.0208
27492,2022-07-07,"Russian ruble, daily average",0.0206
27493,2022-07-08,"Russian ruble, daily average",0.02042
27496,2022-07-11,"Russian ruble, daily average",0.0208
27497,2022-07-12,"Russian ruble, daily average",0.02228
27498,2022-07-13,"Russian ruble, daily average",0.0222
27499,2022-07-14,"Russian ruble, daily average",0.02254
27500,2022-07-15,"Russian ruble, daily average",0.02261
27503,2022-07-18,"Russian ruble, daily average",0.02241
27504,2022-07-19,"Russian ruble, daily average",0.02289
27505,2022-07-20,"Russian ruble, daily average",0.02339
27506,2022-07-21,"Russian ruble, daily average",0.0223
27507,2022-07-22,"Russian ruble, daily average",0.02214
27510,2022-07-25,"Russian ruble, daily average",0.02203
